timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
792855067043,0,0,2,-40,-16,-3,1,0
792855076272,-2,-4,-35,-17,-34,-6,-1,0
792855076272,1,3,20,0,33,5,4,2
792855077073,-1,-10,-21,-50,-47,-4,-1,0
792855077073,4,5,29,51,38,5,5,6
792855089331,-2,8,10,20,19,-4,-4,-1
792855089331,-4,9,7,61,5,-6,-9,-7
792855096641,0,-4,-17,-66,-19,-2,-1,-1
792855096641,7,-2,10,13,0,5,9,5
792855120487,-3,-6,-5,6,10,0,-2,-4
792855120487,-1,-5,-23,-80,-23,-5,-2,-2
792855121252,2,2,4,-21,-5,-1,2,3
792855121252,-3,5,18,110,20,-1,-2,-4
792855134777,-5,-6,-2,-28,-3,-2,-4,-5
792855134777,0,-8,-20,-21,-17,-1,0,-2
792855135544,2,5,11,14,11,2,2,2
792855135544,0,-1,-3,-18,1,-1,-1,0
792855149104,-1,-2,-6,-21,-7,-1,1,1
792855149104,-1,-2,2,14,1,-1,-2,-3
792855156594,-2,0,2,25,11,1,1,0
792855156594,-2,0,-6,-39,-13,-1,-3,-1
792855171631,3,1,2,15,4,1,3,3
792855171631,-2,-1,-2,5,0,1,1,3
792855179243,1,0,2,1,1,2,3,1
792855179243,-5,-3,-4,-13,-10,-5,-3,-3
792855194956,-4,1,3,0,4,-5,-6,-4
792855194956,1,-1,-7,0,-1,1,1,1
792855195564,-1,1,-2,0,0,-1,1,0
792855195564,0,0,2,-2,0,2,-1,-1
792855209181,-1,0,1,2,1,-1,2,0
792855209181,0,-2,-3,-10,-5,1,-1,-1
792855216769,1,-2,-1,14,4,1,0,1
792855216769,-3,-2,1,-3,0,-2,-3,-2
792855231785,2,-1,2,-3,-1,1,1,0
792855231785,2,-4,-5,-8,-9,1,0,2
792855239145,-3,-8,0,10,9,5,1,1
792855239145,5,23,2,13,0,-10,-4,1
792855254874,-6,-7,-8,-15,-7,-5,-8,-7
792855254874,1,0,-2,-22,-11,-3,0,-1
792855255552,5,0,-2,-5,1,3,3,3
792855255552,1,-6,8,49,17,9,5,1
792855269300,-1,4,5,-3,2,-1,2,2
792855269300,-2,-6,-17,8,5,-2,-3,-3
792855276674,0,1,12,-12,-4,-2,-1,-1
792855276674,0,-2,-3,-12,0,1,0,0
792855291630,2,2,0,-18,-3,2,1,0
792855291630,-2,-4,3,28,-2,0,3,0
792855299293,-3,2,-8,-11,-6,-9,-4,-3
792855299293,-3,-3,-4,-14,-8,-3,-2,-1
792855323055,-1,-2,-1,4,4,2,1,0
792855323055,-2,-2,-4,-43,-6,-3,-4,-2
792855323752,1,2,3,44,8,3,0,-1
792855323752,-2,-3,-2,-23,-8,0,-1,-1
792855337332,-2,-3,-15,-56,-22,-2,-2,0
792855337332,0,0,9,86,2,1,1,2
792855338180,0,3,6,7,29,1,-2,0
792855338180,-2,-4,6,9,4,-1,-1,0
792855351803,0,1,3,23,5,-2,-1,-2
792855351803,1,0,-16,-48,-24,-3,1,1
792855359302,-1,2,6,-4,-11,-2,1,0
792855359302,-3,-4,-4,17,9,1,-2,-2
792855374831,1,-1,-1,2,-1,1,0,3
792855374831,-1,0,3,-15,4,0,2,-1
792855375591,-3,-5,-21,-8,-13,-4,-2,-3
792855375591,1,0,15,-8,-2,-1,0,0
792855397456,0,-1,4,18,8,2,0,0
792855397456,0,1,2,10,10,1,-2,0
792855398074,0,-1,-2,-12,-7,-2,-1,-2
792855398074,1,0,-11,-21,-11,-4,1,-1
792855413210,-2,-2,-5,-23,-8,-3,-1,-1
792855413210,1,1,13,51,22,6,-1,1
792855443561,0,-1,-6,-11,-6,-1,-2,0
792855443561,-1,-2,-11,-54,-26,0,2,2
792855444986,-1,1,15,78,25,1,1,0
792855444986,-2,-1,-5,-1,6,-3,-3,-2
792855450672,-2,-1,13,12,0,-2,-2,-1
792855450672,-2,-2,-11,-47,-27,0,-2,-1
792855452075,2,2,-5,-7,13,-1,0,0
792855452075,-3,-2,0,-29,-11,-4,-1,-2
792855456616,-2,0,-3,30,1,1,1,0
792855456616,0,-2,-5,5,2,-1,-1,0
792855473112,2,3,17,14,4,4,3,2
792855473112,-2,-2,-4,-18,1,3,-1,-1
792855479239,-2,2,2,-2,1,-3,-3,-2
792855479239,-2,-1,1,13,12,0,-2,-2
792855503016,2,-1,-5,12,-6,0,0,1
792855503016,0,-1,-5,-31,6,2,2,2
792855503949,-2,-4,-38,-107,-17,1,1,1
792855503949,0,-6,25,85,0,-1,0,0
792855509109,-2,1,6,34,-3,-4,-3,-3
792855509109,-1,5,11,44,11,-3,-2,-1
792855516651,-3,3,8,4,4,-4,-5,-4
792855516651,-2,-3,-25,-31,-3,-3,-3,-3
792855533112,-2,-5,-15,-105,-30,0,-1,-2
792855533112,-2,-2,0,62,6,-1,2,1
792855539149,1,2,27,47,14,3,3,0
792855539149,-2,0,1,-25,8,-1,-1,-2
792855571243,1,0,-3,6,0,1,1,1
792855571243,2,1,-1,-7,-7,-1,-2,0
792855571926,2,-1,-14,-74,-66,-3,2,4
792855571926,2,-5,-42,118,51,0,2,2
792855573596,2,2,46,10,40,10,4,3
792855573596,-5,2,2,18,4,-4,-8,-8
792855576655,-1,-2,3,4,10,-3,-5,-2
792855576655,-1,1,-5,-85,-41,-4,-1,-2
792855600057,1,-7,-32,-24,-23,-3,1,0
792855600057,2,-1,4,12,10,2,5,4
792855600583,1,3,14,21,5,-1,-1,0
792855600583,-2,-2,-9,-37,-3,-1,-1,-2
792855615359,-2,-3,-19,21,9,0,-1,-1
792855615359,0,-2,8,-75,-26,1,1,0
792855630633,-3,1,14,79,18,-1,-1,0
792855630633,-2,5,19,20,11,0,-2,-1
792855632312,-3,-3,-18,1,-6,-5,-2,-4
792855632312,1,-1,-3,-33,-15,-1,2,0
792855636801,0,-3,-4,12,7,0,1,0
792855636801,2,-1,-3,-81,-28,-1,1,1
792855651769,0,0,-3,85,7,0,0,1
792855651769,-1,1,-2,-16,6,1,0,2
792855659201,-5,-3,4,50,23,-3,-7,-8
792855659201,-1,0,11,-55,-1,1,-2,-1
792855674880,0,5,-9,-9,-7,-3,-2,-2
792855674880,3,-2,14,8,-12,-2,-1,1
792855675520,-2,1,-10,2,9,-2,-1,-2
792855675520,-1,-1,-19,-15,-14,0,0,2
792855689086,-2,-3,6,-57,-14,-3,0,2
792855689086,-2,1,-15,40,16,4,0,0
792855696750,2,-2,6,-19,-4,3,1,2
792855696750,2,3,12,51,12,1,0,0
792855711781,-1,-1,1,-7,-1,0,-2,-1
792855711781,-2,-1,-3,-17,-5,0,-2,-1
792855719082,1,-1,-2,-36,-11,-1,2,0
792855719082,-1,-1,5,16,4,0,0,0
792855734992,-3,0,8,9,-4,-2,-4,-3
792855734992,2,-4,-19,15,-2,-4,1,2
792855735566,0,-1,5,-31,-45,-10,-1,1
792855735566,2,3,34,108,53,3,1,2
792855749325,-4,1,8,10,33,9,-4,-5
792855749325,-4,-3,-4,-15,11,5,-5,-5
792855756715,-1,-4,-30,-24,0,3,0,-2
792855756715,0,1,3,-16,-22,-4,1,2
792855771704,1,-3,0,-5,-25,-7,3,0
792855771704,3,1,-8,-18,-5,-2,4,1
792855779313,1,-2,13,36,8,-1,1,2
792855779313,-2,1,-6,27,0,-2,-3,-3
792855794976,-6,1,7,25,4,-3,-5,-6
792855794976,-1,-5,-32,-48,-15,-1,-1,-1
792855795510,1,-1,-8,-14,-3,1,-1,2
792855795510,0,0,23,8,4,2,-2,-1
792855809099,2,10,23,38,12,1,1,4
792855809099,-6,-7,2,-16,-4,-6,-6,-8
792855816610,-3,-13,-62,-21,-10,-2,-1,-1
792855816610,1,6,42,15,5,3,3,2
792855831800,3,3,-4,-30,-6,3,2,0
792855831800,1,0,14,22,-11,-3,-2,-1
792855839141,0,1,-8,-9,24,6,1,2
792855839141,-5,-4,-6,-48,19,-1,-1,-4
792855854927,1,-7,-41,-35,-24,-1,1,2
792855854927,3,4,8,-18,-2,3,5,4
792855855544,-2,5,33,70,4,-1,-1,-1
792855855544,-3,7,3,10,-6,-4,-6,-6
792855869175,-5,-9,-6,-21,-7,-8,-8,-5
792855869175,-3,-2,-17,-17,-3,0,-1,1
792855876851,-1,3,14,20,13,1,0,-3
792855876851,-1,-6,-39,-7,-5,0,-1,0
792855891586,1,-1,11,-62,-12,-1,2,0
792855891586,1,0,-4,30,-6,-2,0,2
792855899237,4,4,21,-7,1,2,2,0
792855899237,-2,-2,-12,19,-1,0,-1,-3
792855914249,-3,-3,-14,-3,-3,-4,-3,-3
792855914249,-3,-2,9,-7,2,-3,-3,-4
792855922306,0,3,-6,-12,3,0,0,2
792855922306,0,-6,-24,0,-12,1,2,2
792855929216,0,2,23,7,0,0,2,1
792855929216,-2,4,16,28,9,0,-1,-2
792855936798,-6,2,-2,-23,5,0,-3,-4
792855936798,1,-5,-15,-16,-11,0,-3,1
792855951621,3,2,8,44,13,5,4,3
792855951621,1,4,-1,-12,-3,-4,-3,-3
792855959277,1,-4,-14,-9,-33,-6,1,1
792855959277,1,-3,28,27,24,4,4,5
792855974096,-3,3,7,33,23,1,-4,-3
792855974096,-5,0,-4,7,6,-2,-6,-6
792855982478,-4,-2,-3,-36,-10,-4,-5,-5
792855982478,-1,-5,-31,-65,-25,-4,2,-1
792855997435,7,-4,6,86,-7,4,10,9
792855997435,5,8,27,28,13,5,4,3
792855998096,-3,2,12,27,7,-4,-8,-6
792855998096,0,1,6,17,7,0,-2,-4
792856011771,-5,-5,-19,-51,-6,-4,-3,-3
792856011771,-1,-6,-20,-28,-11,-3,0,2
792856019097,2,4,10,10,2,1,4,4
792856019097,0,-1,-5,-4,-8,0,0,0
792856034290,1,1,1,-12,3,2,0,0
792856034290,0,1,4,31,8,1,-2,0
792856042426,-1,-3,-17,-16,-1,0,0,-3
792856042426,-3,-2,16,12,-9,-3,0,-2
792856049269,3,6,20,31,7,-3,2,1
792856049269,-2,1,4,31,4,-2,-1,-2
792856056553,-2,-2,7,6,16,1,-5,-3
792856056553,-2,-6,-32,-45,-15,-3,-5,-4
792856071758,1,-3,0,4,-2,2,2,1
792856071758,0,0,8,-4,0,0,1,2
792856079270,-1,-4,-2,-4,-5,-5,-3,-4
792856079270,-3,1,-8,-54,-11,-4,-2,1
792856094257,0,-4,-21,6,-18,-2,2,1
792856094257,1,1,7,8,27,7,6,5
792856102474,-2,0,9,24,11,5,0,0
792856102474,-2,4,12,19,13,1,-2,-4
792856117459,-3,-1,-6,-26,-9,-7,-6,-7
792856117459,-2,-7,-22,-44,-26,-7,-1,-1
792856118050,1,-4,-24,-50,-11,0,5,3
792856118050,1,4,35,60,6,3,3,3
792856131574,-1,4,-1,2,4,-1,-2,-2
792856131574,1,-1,15,18,7,-3,-3,-3
792856139087,-2,-1,-7,3,-4,-3,-1,1
792856139087,-4,0,-8,-7,-4,-5,-6,-6
792856154138,1,-5,-21,-21,-8,-2,-2,-2
792856154138,2,0,2,-10,0,2,2,4
792856162264,3,3,10,13,-1,3,3,3
792856162264,-2,-5,-17,-36,-9,-7,-21,-3
792856177422,-7,4,7,71,12,-3,20,-4
792856177422,0,2,3,-8,3,3,5,0
792856178068,1,-1,3,0,-2,1,2,4
792856178068,3,-2,-13,-19,0,3,7,2
792856191594,-1,0,14,-27,7,3,-8,-1
792856191594,-1,-3,-13,9,-2,-2,-4,-2
792856199180,0,2,10,30,8,-2,5,0
792856199180,0,3,0,10,1,-4,-5,-1
792856214201,-1,-4,-13,-83,-26,-2,-6,-1
792856214201,0,-8,-9,-58,-14,-1,4,2
792856229962,4,7,34,95,28,6,0,4
792856229962,0,4,12,27,15,0,0,-2
792856237464,-1,-4,-1,11,-4,-7,-9,-3
792856237464,-1,-2,-23,-28,-14,-4,-3,0
792856238090,0,-8,-39,-89,-42,-5,-2,0
792856238090,1,1,40,51,26,6,7,2
792856251794,-2,5,4,17,24,8,1,0
792856251794,-1,0,-7,13,0,1,-4,-2
792856259161,-2,-5,-16,-12,-8,-3,0,0
792856259161,-1,5,5,23,-10,-3,4,0
792856274032,-2,-4,3,-5,4,0,-4,1
792856274032,0,3,-3,-19,-5,-3,-4,-3
792856282451,0,-3,1,12,0,2,3,2
792856282451,2,-6,-67,-80,-8,-1,4,3
792856297464,0,0,51,67,-1,-6,-4,1
792856297464,-3,2,5,-20,-6,-7,-5,-6
792856298099,0,3,11,43,11,1,-1,-2
792856298099,1,-1,13,5,1,1,1,0
792856311766,3,-1,-20,-7,21,-1,-1,-1
792856311766,-2,-3,-2,5,-7,1,0,-2
792856319130,-3,-4,-8,-33,-1,-4,-4,-4
792856319130,0,0,-1,0,-12,-1,1,1
792856334126,0,1,-16,-48,-18,0,3,2
792856334126,0,1,9,36,6,3,1,1
792856342526,-1,1,10,-11,5,1,-1,-1
792856342526,1,-4,-4,-13,-19,-3,3,1
792856357197,-1,-1,14,23,12,1,2,2
792856357197,-1,3,-4,40,22,2,-4,-4
792856358005,-5,0,25,21,4,-3,-7,-7
792856358005,-3,-1,-11,-27,-9,-5,-5,-7
792856371755,4,-4,-25,-59,-26,0,2,2
792856371755,5,-4,-3,21,3,6,7,6
792856379228,-1,5,8,10,16,0,0,1
792856379228,-3,0,10,9,1,-4,-4,-5
792856394136,-5,0,-18,-12,-9,-4,-6,-4
792856394136,-2,-2,1,-8,-6,-2,-1,0
792856402412,-2,-4,-17,-59,-15,1,0,-1
792856402412,3,0,13,42,14,7,6,6
792856417454,0,5,8,20,11,1,0,-1
792856417454,-4,0,3,-3,-8,-8,-5,-6
792856418053,-3,-6,-25,-26,-5,-3,-3,-3
792856418053,2,0,9,-43,-4,0,1,0
792856431691,1,-2,2,18,-12,1,2,2
792856431691,2,5,11,27,2,-2,0,1
792856439120,-3,-1,11,34,19,-2,-5,-5
792856439120,-2,1,6,8,11,0,-4,-5
792856454283,-2,-6,-26,-25,-9,-2,-2,-2
792856454283,-1,-3,-1,-9,-7,1,0,2
792856462437,1,1,-3,1,-10,-1,1,1
792856462437,-1,1,3,16,4,0,-2,0
792856477283,-2,0,10,-2,2,-1,-2,-2
792856477283,-2,-3,-13,-19,-5,-1,-2,-1
792856478213,2,-1,-14,-6,1,1,3,2
792856478213,-1,-2,19,-7,-3,0,1,2
792856491600,0,2,-20,-34,-2,-1,0,0
792856491600,0,-5,9,59,4,-1,-2,0
792856499272,-5,5,15,-2,-8,-4,-1,-2
792856499272,-1,-1,-14,-3,-1,-3,0,-1
792856514234,1,1,5,6,9,3,1,0
792856514234,0,-1,-4,-6,-4,0,0,-1
792856522269,-1,1,4,5,5,-1,-2,-1
792856522269,-5,-5,-14,2,-14,-5,-6,-7
792856537493,-2,-4,-2,-44,-3,0,-2,-1
792856537493,3,-1,-13,42,9,6,3,2
792856538059,4,2,13,-10,3,5,4,3
792856538059,0,0,2,45,2,1,-1,0
792856551970,1,0,9,36,-2,-2,-1,0
792856551970,-2,-3,-5,-63,-17,-4,-4,-4
792856559349,0,0,4,35,6,0,1,0
792856559349,-1,5,4,20,16,4,0,0
792856574150,-2,-3,-18,-26,-5,-4,-2,-1
792856574150,-3,1,9,-7,-7,-4,-1,-1
792856582483,-1,-2,-5,-3,-14,-1,-1,0
792856582483,3,3,-4,-27,-2,1,1,2
792856597364,4,0,8,97,20,8,6,6
792856597364,0,8,34,20,16,1,0,0
792856598090,-8,-3,-11,-27,-9,-12,-12,-11
792856598090,-2,-5,-27,-92,-27,-5,-2,0
792856611565,-2,-10,-17,51,-17,0,2,2
792856611565,6,3,13,28,31,3,5,6
792856619134,0,5,24,41,19,5,-1,-1
792856619134,-4,-2,-7,-8,0,-3,-3,-7
792856634051,-4,-6,-27,-103,-30,-5,-4,-5
792856634051,2,0,13,28,-1,2,6,6
792856642457,0,5,10,28,16,0,-2,-2
792856642457,-2,-4,-4,6,-11,-6,-5,-4
792856657182,0,-1,-12,-35,2,1,0,0
792856657182,-2,-4,-2,-7,-10,-1,-2,-1
792856658036,3,2,8,14,10,4,3,3
792856658036,0,-2,-13,-46,-3,2,-1,0
792856671738,-4,0,22,33,-1,-5,-2,-5
792856671738,2,-1,-16,-35,-8,-1,1,2
792856679211,0,-2,-13,-97,-16,-1,2,3
792856679211,-7,-3,-21,84,1,-6,-5,-3
792856694215,0,8,28,69,24,4,0,1
792856694215,2,-5,-46,-49,-4,1,-3,-1
792856702396,-2,-5,37,37,3,1,-4,-5
792856702396,12,18,22,59,18,6,9,11
792856717475,0,-17,-47,-77,-29,-4,1,0
792856717475,-5,3,73,112,8,0,2,-1
792856718038,0,13,-9,41,13,-2,-4,-3
792856718038,10,21,60,-57,-27,11,6,4
792856731680,10,-31,-58,65,37,2,10,13
792856731680,-34,-3,-62,-114,-28,-27,-25,-25
792856739102,-2,-2,-10,-28,-16,-10,-12,-9
792856739102,6,-3,-4,-44,10,7,1,0
792856754180,11,-8,2,-114,-34,12,13,13
792856754180,1,13,72,101,36,5,7,6
792856762343,-11,10,-1,-8,13,-8,-12,-12
792856762343,-4,-6,-21,-62,-47,-13,-11,-7
792856777410,5,4,-16,95,7,6,6,6
792856777410,11,-8,19,50,40,11,11,13
792856778085,-9,-2,5,22,1,-4,-8,-8
792856778085,-1,-14,-32,-82,-4,-2,-1,-3
792856791570,-4,1,4,80,-5,-2,-2,-4
792856791570,9,10,-3,-66,-14,10,9,6
792856799339,3,-3,-17,53,1,-3,2,5
792856799339,-6,-8,15,25,14,-3,1,1
792856814213,-12,11,32,-71,-14,-16,-16,-15
792856814213,-4,-4,-38,-32,-29,-6,-7,-7
792856822385,14,-5,13,48,9,12,13,13
792856822385,-5,0,3,38,12,-2,-3,-4
792856836772,-6,-10,-3,-21,0,4,1,-4
792856836772,9,-4,-17,68,20,4,7,9
792856844938,-11,6,-24,-76,-27,-16,-12,-11
792856844938,-4,-4,-2,10,5,-7,-7,-3
792856851706,-1,10,26,-95,-10,-2,-9,-6
792856851706,9,-18,-6,15,-14,6,6,5
792856859322,3,0,-3,39,3,5,13,11
792856859322,-12,19,14,45,31,-2,-8,-10
792856874063,-6,3,30,-13,-2,-9,-12,-11
792856874063,-3,-9,-44,-56,-22,-3,-4,-4
792856882442,6,-13,7,-70,-21,3,8,8
792856882442,5,-2,11,67,4,5,7,6
792856896701,0,13,-13,-38,-2,-1,1,2
792856896701,0,-14,-3,-95,-34,-1,0,-2
792856904720,-1,-1,30,74,46,9,3,3
792856904720,-5,8,6,23,18,1,-2,-4
792856911578,-12,3,-1,-13,-7,-15,-14,-11
792856911578,-3,-18,-54,-70,-28,-8,-6,-5
792856919154,10,2,57,50,-2,9,10,6
792856919154,4,14,12,65,21,1,-11,9
792856934286,-8,17,23,27,6,-6,0,-13
792856934286,-3,-6,-21,-73,-14,-4,-4,-14
792856949912,3,-29,-89,-123,-95,2,15,20
792856949912,9,-2,47,127,68,10,10,12
792856956588,-6,8,28,21,29,2,-7,-6
792856956588,-5,11,10,4,10,-4,-13,-9
792856964970,-6,-3,-20,-63,-16,-6,-9,-12
792856964970,-3,-14,-42,-128,-53,-6,0,-3
792856979798,6,-7,-9,77,8,6,7,12
792856979798,0,9,39,27,21,5,4,-1
792856980499,-2,3,5,49,12,-3,-2,-3
792856980499,-2,-13,-60,-128,-68,-8,0,-2
792856994263,-1,-9,10,117,22,-1,2,1
792856994263,1,16,51,127,60,9,1,4
792857003732,1,6,3,3,24,4,-3,-2
792857003732,-4,-8,-4,-15,-2,-1,-2,-5
792857016622,6,-4,-25,-80,-25,-2,0,3
792857016622,-8,2,-13,-43,-27,-7,-2,-3
792857024794,-3,-2,0,-8,8,-6,-10,-8
792857024794,0,-7,-3,16,2,4,5,-3
792857039735,3,4,5,-14,-5,-1,0,2
792857039735,2,2,7,10,0,0,2,5
792857040534,-3,-4,-14,-41,0,-1,0,-1
792857040534,1,-2,8,56,6,1,4,2
792857054141,3,5,6,2,8,3,3,4
792857054141,-1,0,-8,-42,-6,-7,-9,-4
792857062383,-3,-3,-22,-102,-37,-3,-1,-2
792857062383,3,-5,2,91,8,2,4,5
792857092974,-1,4,37,82,30,4,1,2
792857092974,-1,7,18,40,20,-1,-3,-2
792857093765,-1,-10,-28,-40,-9,-5,-3,-3
792857093765,-2,-2,-2,-37,-33,-3,1,0
792857099900,2,-1,-9,-7,-6,0,0,0
792857099900,0,3,6,31,5,-2,0,3
792857100578,-1,16,17,48,24,0,-1,-2
792857100578,-1,-5,-8,-38,-1,0,-2,-1
792857114074,3,-5,-17,-59,-16,1,3,1
792857114074,-3,-12,-32,-114,-47,-6,-3,0
792857122365,2,-1,22,109,32,5,5,4
792857122365,-1,8,18,14,19,0,-4,-5
792857136656,-4,-11,-15,-17,-7,-3,-4,-5
792857136656,-1,-1,6,-11,-30,-3,-1,-1
792857144759,-2,-2,-8,-14,28,6,1,1
792857144759,3,18,18,56,46,7,3,1
792857159843,-1,-2,-4,-41,-16,-6,-5,-2
792857159843,1,2,-3,13,3,-1,-1,0
792857160637,-3,-8,-1,5,-22,-3,-3,-3
792857160637,-1,-6,-5,-10,-4,-1,2,0
792857174076,1,3,-9,-26,12,3,2,0
792857174076,1,-1,10,22,-6,-1,0,-1
792857182356,3,3,14,21,-4,1,1,1
792857182356,-1,-2,2,-10,8,0,-2,-2
792857212897,-1,-3,-12,-32,-9,-3,-1,-3
792857212897,0,-4,-9,1,0,-3,-3,-2
792857213792,5,8,0,27,0,0,5,5
792857213792,-4,-3,-8,-13,-10,-5,0,-6
792857219485,-2,0,13,23,0,-1,-1,1
792857219485,-1,0,-4,-4,11,0,2,-2
792857227328,-4,-2,-9,-33,-6,-1,-3,-3
792857227328,0,-5,-1,-5,-15,-3,-1,-1
792857234067,3,4,4,13,8,4,2,2
792857234067,-1,0,1,6,8,1,1,-1
792857242191,-1,-4,-8,-7,-7,-2,-1,-2
792857242191,-3,-1,0,5,-6,-2,-1,0
792857256536,-2,1,7,6,5,0,-2,-3
792857256536,4,0,-7,7,7,3,3,3
792857264556,-2,0,1,2,-2,-1,-1,-2
792857264556,-2,-3,-2,-7,-3,-1,-2,0
792857279828,-1,-1,1,-2,2,0,-1,1
792857279828,-2,-1,-6,-31,-6,-2,0,0
792857280558,2,0,-23,-53,-8,-1,1,3
792857280558,1,2,27,89,17,2,1,0
792857311857,-3,1,8,23,3,-2,-2,-4
792857311857,-2,1,1,15,5,1,-2,-2
792857312768,0,-1,-10,-71,-8,-4,-3,-2
792857312768,0,-7,-42,-73,-46,-4,-1,2
792857325419,2,4,25,38,33,1,2,1
792857325419,-3,3,18,61,16,5,-1,-3
792857326331,0,-1,11,61,24,4,0,-1
792857326331,-2,-2,-10,-38,-28,-5,0,-2
792857339763,-2,-10,-22,-42,-27,-4,-1,-1
792857339763,1,5,9,2,25,1,3,2
792857340549,0,5,9,26,12,-1,-1,1
792857340549,-1,-1,5,-14,3,0,-3,-4
792857355552,-2,-1,-12,-22,-9,0,-2,-1
792857355552,-3,-7,-22,-45,-19,-4,-3,-1
792857361541,0,2,34,53,0,2,1,-2
792857361541,2,4,13,21,21,4,2,3
792857392896,-1,0,-18,-77,-37,-5,-2,-1
792857392896,-1,-4,-26,-54,-3,-4,1,1
792857393670,-2,0,7,33,27,7,1,2
792857393670,-1,-2,7,30,24,1,-1,0
792857399947,0,3,18,59,18,0,-3,-2
792857399947,-2,-11,-39,-70,-93,-10,-5,-3
792857400530,2,-4,-8,56,25,-2,5,2
792857400530,2,15,30,70,37,6,-2,-2
792857422269,-6,1,-4,7,9,0,-4,-5
792857422269,0,1,-8,-33,2,1,-1,0
792857423000,-3,-5,14,-49,-38,-6,-3,-3
792857423000,2,-4,-9,-20,-7,1,3,3
792857445569,3,-1,-7,3,4,0,5,5
792857445569,-2,2,18,32,8,2,0,0
792857446287,0,0,-11,-20,-9,-3,-3,-2
792857446287,-4,-6,-11,-30,1,-2,-3,-3
792857459871,-2,-5,-26,-106,-43,-3,1,1
792857459871,0,-1,14,127,46,4,4,4
792857460560,0,10,43,44,41,4,-3,-5
792857460560,-4,-10,-50,-108,-61,-8,-6,-6
792857474015,1,0,36,81,48,0,0,-1
792857474015,0,13,40,52,24,2,-4,-1
792857481691,-5,-8,-22,-23,-21,-6,-5,-5
792857481691,-1,0,9,-23,-4,-4,-2,-2
792857496604,3,-4,-26,-47,-20,3,4,2
792857496604,0,-2,5,15,3,1,2,2
792857512289,-1,2,-8,-13,-7,-3,0,0
792857512289,-2,-4,-12,-10,-7,-2,-1,-1
792857519827,-1,1,7,20,3,2,2,1
792857519827,2,1,-2,-69,-1,1,-1,-1
792857520659,-3,-11,-48,-128,-39,-2,0,0
792857520659,3,3,26,103,18,-1,3,4
792857534249,2,15,46,80,36,0,-3,-1
792857534249,-1,-2,-18,-47,-16,-4,-6,-2
792857541560,-1,-7,-3,-13,-1,-1,-2,-3
792857541560,-1,0,9,15,8,-1,0,-2
792857556559,-3,-4,-41,-36,-21,-1,-4,-4
792857556559,0,2,36,72,22,0,1,0
792857564805,3,3,-15,-6,-3,1,0,2
792857564805,1,-3,-3,-22,-6,0,0,3
792857579740,-1,1,-3,25,2,2,2,0
792857579740,-2,-8,-34,-73,-22,-3,1,-2
792857580641,-2,2,4,32,-9,1,1,1
792857580641,2,7,34,37,15,-2,1,2
792857594107,-2,-3,-10,-29,-6,-6,-6,-5
792857594107,-5,1,-2,6,0,0,-3,-3
792857601812,1,1,8,35,4,-1,-2,-1
792857601812,-2,-3,-15,-36,-4,1,-2,-3
792857616630,1,-2,5,12,-1,4,4,3
792857616630,-1,-3,-1,24,5,2,1,0
792857624726,0,2,-5,-26,-2,1,2,-1
792857624726,-1,-6,-2,20,-1,2,-2,0
792857639716,0,1,12,59,-5,-1,0,0
792857639716,-2,-3,-33,-36,-2,-2,-1,-1
792857640599,-2,0,37,35,5,-3,-3,0
792857640599,0,2,-6,-20,-8,-2,-2,-2
792857654238,2,1,1,-21,-3,1,3,2
792857654238,-1,-2,16,61,14,-1,-1,-1
792857661683,1,2,-6,15,7,0,-2,-1
792857661683,-5,-8,-24,-13,-6,-6,-2,-4
792857676510,-2,-3,12,-39,-11,-4,-3,-3
792857676510,0,1,-5,-23,-11,0,2,0
792857684846,3,-4,-5,-2,0,3,3,3
792857684846,0,1,-4,-47,-3,-1,1,1
792857699804,-1,-4,-14,79,-9,-1,3,2
792857699804,2,5,23,43,15,3,3,3
792857700516,0,6,28,67,25,1,-4,-4
792857700516,-5,0,-7,-2,3,-2,-6,-4
792857714027,-4,-5,-12,-51,-9,-4,-4,-3
792857714027,0,-2,-1,-9,-9,0,-2,0
792857721717,-1,-1,-11,-18,-13,-3,1,0
792857721717,1,0,-5,-12,2,2,4,2
792857736699,3,1,8,6,14,3,3,3
792857736699,0,-1,6,0,0,-2,-2,-3
792857744918,-1,-3,-15,-31,-7,-2,-2,-1
792857744918,0,-2,2,15,0,1,0,-2
792857759206,0,-3,-51,-76,-14,-2,0,-1
792857759206,2,-7,41,71,0,1,5,4
792857767421,0,9,29,49,28,1,-1,-2
792857767421,-1,5,19,53,15,-4,-8,-7
792857774122,-6,-1,9,17,16,-5,-10,-9
792857774122,-3,-4,-33,-75,-22,-4,-4,-4
792857782314,0,-9,-29,-47,-24,1,7,3
792857782314,5,-1,6,8,2,6,7,7
792857796629,2,1,5,-59,-7,4,2,4
792857796629,3,1,0,58,8,2,2,4
792857805006,-5,4,14,23,8,-6,-4,-4
792857805006,-9,-1,-11,-20,-8,-10,-10,-12
792857819122,1,-1,4,2,-2,-2,-1,-2
792857819122,0,-3,-9,-34,-4,1,0,-1
792857827259,6,-2,-9,4,-1,6,7,8
792857827259,0,1,-4,-4,-2,1,3,-1
792857835607,-3,-2,12,27,6,0,0,-2
792857835607,-1,4,9,4,8,-1,-2,-1
792857842277,-5,-2,-11,-20,-12,-4,-5,-4
792857842277,3,-1,-6,-14,-3,0,3,4
