timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
792759167256,-1,-1,-36,-12,-5,-4,-3,-4
792759183054,3,3,48,1,6,4,2,1
792759183054,0,-2,-15,0,-16,0,0,-1
792759183711,0,-4,-4,-90,-17,-13,-5,0
792759183711,6,0,-5,61,-8,5,4,7
792759198792,6,15,26,89,69,13,6,8
792759198792,-12,-3,-20,-88,-18,-5,-10,-9
792759213099,-9,-10,0,105,-7,0,-6,-9
792759213099,10,14,46,21,20,0,4,4
792759219767,1,-16,-26,-96,-31,-6,-5,-3
792759219767,3,5,-5,64,16,4,6,6
792759227467,-3,2,-22,-73,-8,-3,-3,-3
792759227467,-12,-14,-47,-35,-31,-7,-9,-11
792759242951,-2,6,75,63,12,7,-1,-3
792759242951,12,2,12,14,43,5,3,7
792759243708,3,2,-7,-11,-10,-4,3,3
792759243708,-5,-16,-82,-85,-17,-3,-1,-4
792759258712,-9,-1,11,74,-5,-7,0,-5
792759258712,-4,8,56,29,-42,-13,-9,-5
792759273079,7,-5,-36,-6,8,-2,1,4
792759273079,2,3,29,63,53,12,4,3
792759279675,-7,13,50,41,20,11,-2,-5
792759279675,-5,-11,-26,-65,-16,-5,-5,-7
792759287359,7,0,11,29,-23,-1,6,7
792759287359,-3,4,-11,27,11,1,4,-1
792759304356,-5,-13,-61,-94,-12,-8,-3,-2
792759304356,4,6,37,114,-33,2,4,5
792759305373,-8,-5,-24,-88,38,-2,-2,-5
792759305373,5,-3,-6,-76,-41,-3,1,5
792759326923,4,6,21,127,30,-1,2,1
792759326923,7,0,-21,-53,17,12,8,6
792759327684,-14,0,47,63,0,5,-10,-9
792759327684,-1,1,-17,-16,8,2,-4,-1
792759339840,-5,-4,17,52,-23,-9,-10,-4
792759339840,9,-1,-46,-128,-44,-2,5,11
792759347325,3,-1,14,99,19,5,2,5
792759347325,-4,-1,-30,-38,12,-3,-5,-2
792759363009,2,1,17,15,-25,-5,-1,3
792759363009,-5,-11,-63,-66,-19,1,0,-2
792759363668,-3,7,51,120,67,8,5,1
792759363668,0,15,74,40,11,-2,-6,-4
792759378679,3,-1,-23,20,14,2,-1,-2
792759378679,-7,-6,-19,-63,-4,-4,-3,-5
792759384819,7,-6,-30,-4,-48,-2,3,4
792759384819,-6,-16,-28,-69,-17,-7,-1,-1
792759399878,1,6,-7,-7,-7,-1,0,2
792759399878,-10,3,20,65,34,-8,-11,-14
792759407227,-2,-6,-1,-96,-30,-8,-6,-7
792759407227,2,-1,12,30,-10,-2,-1,1
792759424343,0,-6,-36,-48,6,-1,-2,-2
792759424343,-3,3,14,37,15,-1,-2,-3
792759425152,2,0,2,-9,0,-2,0,-3
792759425152,0,-2,10,12,-6,-1,-2,-1
792759445359,-1,-7,-20,-44,-8,-5,-1,-4
792759445359,-1,-2,15,44,14,-1,-1,-1
792759446201,0,2,0,-34,-10,-4,-1,0
792759446201,0,1,16,37,6,1,0,-2
792759468026,-4,-6,-27,-44,-5,-1,-2,-3
792759468026,1,-1,12,23,8,-1,-1,0
792759468668,0,3,3,-5,-5,0,0,0
792759468668,-2,2,6,16,3,0,1,-1
792759483028,-1,-4,-12,-20,-2,-2,-3,-1
792759483028,0,1,5,9,3,4,1,2
792759483689,1,3,0,-14,-3,3,-1,0
792759483689,-3,-1,3,19,-1,-3,-2,-5
792759498735,1,-1,-10,-27,-3,1,2,3
792759498735,-1,0,10,18,8,1,0,-1
792759504893,-2,0,-4,-14,-4,-1,-1,0
792759504893,0,1,4,12,3,3,2,1
792759519860,-2,-3,-7,-13,-5,0,0,0
792759519860,-1,1,1,1,-1,-2,0,0
792759535492,1,3,-2,-3,-3,0,0,1
792759535492,-1,-2,6,8,-3,0,0,-1
792759550499,-1,-1,-7,-15,1,-1,4,2
792759550499,0,-2,2,10,3,0,1,-1
792759551168,-3,-1,0,-8,-4,-2,-3,-4
792759551168,1,2,6,11,4,0,1,1
792759566847,-3,-2,-8,-13,-5,-2,-2,-3
792759566847,2,-4,-3,1,4,3,5,3
792759567698,-3,2,5,2,-2,-1,-1,0
792759567698,2,0,-3,-2,-4,-2,1,0
792759588060,-3,0,-3,-4,1,0,-1,-1
792759588060,-1,-1,3,1,-2,-2,-2,-4
792759588706,0,-4,-6,-16,-5,0,1,-1
792759588706,0,3,10,23,2,1,0,0
792759603064,3,-1,-1,0,5,0,-3,-1
792759603064,-2,-1,2,11,0,-1,-2,-1
792759603640,0,-2,-11,-26,-2,0,1,2
792759603640,0,2,3,13,-8,-3,-2,-1
792759618762,-1,1,-1,-18,-2,0,-1,-1
792759618762,0,3,4,18,-1,-2,0,1
792759624898,-1,-2,-7,-17,-9,1,1,1
792759624898,-3,-14,-30,-45,0,2,3,2
792759639766,5,4,14,36,8,5,4,5
792759639766,-3,4,25,37,5,-3,-4,-6
792759647384,-2,0,8,36,5,-4,-2,-3
792759647384,0,-2,1,-2,-2,-1,-1,-1
792759662967,0,-1,-19,-35,-11,-6,-1,-1
792759662967,-4,-7,-14,-26,-7,-2,-3,-5
792759663797,1,-1,3,-3,-4,-2,0,0
792759663797,2,7,6,1,6,4,4,3
792759678709,-3,-5,-4,3,-2,-5,-7,-4
792759678709,3,2,3,-4,0,0,1,2
792759684796,-3,-3,-1,0,1,-1,-4,-6
792759684796,-4,-4,-4,-16,-3,-1,-4,-6
792759699749,13,-2,-22,-24,2,13,16,15
792759699749,-3,-2,14,45,1,0,0,0
792759707266,-6,5,12,22,18,-4,-10,-8
792759707266,-3,-1,-7,-14,-15,-5,-5,-3
792759722926,-9,0,-2,-21,-17,-8,-8,-8
792759722926,7,-8,-9,11,17,9,9,9
792759723661,4,-13,-19,-19,-1,5,8,6
792759723661,7,36,46,96,9,-2,4,7
792759738823,-14,-7,-7,-50,-9,-10,-3,-10
792759738823,-18,7,-22,-44,-12,-7,-12,-5
792759744638,11,-5,-8,-2,-9,-7,-13,-14
792759744638,-5,-17,-6,-24,0,2,2,0
792759759691,7,-4,0,12,-4,2,4,6
792759759691,-3,3,9,6,1,4,9,5
792759767201,-5,-12,0,-2,1,3,1,-1
792759767201,-25,-6,-16,-21,-4,-3,-9,-8
792759782311,12,10,7,24,10,1,1,1
792759782311,0,-30,-89,-114,-82,-4,-5,-6
792759789765,17,34,55,94,37,3,18,22
792759789765,-10,1,58,39,53,-9,-12,-13
792759805495,6,4,-10,1,-9,2,6,7
792759805495,-4,21,87,69,86,20,-2,-7
792759806244,-5,-5,-51,-117,-41,-2,-5,-4
792759806244,12,1,-17,-33,-21,3,10,13
792759819812,-5,-6,-17,22,-8,-1,-2,-2
792759819812,6,2,-18,-34,-15,-6,2,2
792759827237,-15,-2,3,-31,-17,1,2,-2
792759827237,-1,-3,16,33,11,5,3,0
792759842264,6,3,-13,-10,1,5,1,3
792759842264,6,-4,-16,-98,-23,0,5,5
792759849745,-10,-10,9,73,4,1,0,-1
792759849745,12,-3,-13,61,15,-7,-2,5
792759865446,1,4,40,39,-6,-4,0,-1
792759865446,-10,2,25,34,8,-21,-10,-10
792759866221,1,-3,-38,-72,-6,2,-1,-2
792759866221,8,-7,-36,-36,-8,11,1,0
792759879827,-5,5,47,25,38,1,-2,-3
792759879827,-2,-4,-39,-41,-69,-7,-8,-5
792759887263,2,9,7,-60,78,1,5,3
792759887263,-7,-2,20,81,-4,3,-3,-4
792759902331,5,6,9,-2,7,0,-2,3
792759902331,1,2,24,26,11,-3,-1,1
792759918808,6,8,6,46,-26,-12,-8,2
792759918808,-5,-1,-31,-85,-11,-1,-4,-7
792759920323,-10,-11,-17,-2,-14,1,-7,-10
792759920323,6,-1,-10,-14,12,2,1,3
792759924898,1,-1,-16,-49,-37,-2,5,3
792759924898,1,4,34,101,50,1,1,-3
792759949323,-7,-10,-25,-36,-15,-5,-9,-8
792759949323,-1,-6,-23,-10,-10,-1,-2,-2
792759950190,4,10,60,13,24,10,7,6
792759950190,-2,2,-9,23,-22,-1,4,0
792759962236,-8,-4,-3,-51,-12,-9,4,-5
792759962236,4,-1,-8,17,-6,5,10,5
792759969895,13,12,20,59,62,18,17,12
792759969895,-4,-5,-3,-4,16,2,4,-1
792759985579,-9,-9,-62,-56,-23,1,0,-4
792759985579,2,10,71,113,33,0,1,6
792759986128,-6,-13,-31,-62,-66,-20,-15,-8
792759986128,3,-8,-84,-128,-44,-4,-4,4
792759999710,4,6,63,106,34,16,1,5
792759999710,2,5,34,63,53,7,-3,3
792760007357,-9,3,29,80,9,3,-8,-7
792760007357,4,5,-9,-59,4,-3,-4,5
792760022373,-5,-14,-48,-109,-47,-16,-9,-6
792760022373,3,-4,-17,-81,-31,-6,-1,1
792760029835,3,-5,-4,89,24,-3,-3,1
792760029835,-6,-3,22,-31,2,-5,-7,-11
792760045337,3,0,-9,-5,-12,-7,-2,-1
792760045337,8,6,22,35,21,4,6,3
792760046172,-8,-6,-21,-25,-7,-6,-9,-9
792760046172,4,-4,-4,-32,-24,-2,2,4
792760061197,-2,-2,16,42,19,5,0,-2
792760061197,-3,-2,-18,-7,6,0,-2,-5
792760067189,-4,-7,-16,-36,-20,-6,-2,-5
792760067189,3,1,14,17,-7,-2,0,-1
792760082364,1,5,19,28,21,3,1,4
792760082364,-2,-5,-22,-20,-4,-2,-5,-3
792760098094,-1,-2,-4,-11,-14,-2,-2,-4
792760098094,-2,0,15,13,-4,-2,0,-3
792760113740,-2,1,-3,-1,11,-1,2,-1
792760113740,-1,0,-8,-13,-4,-1,1,-3
792760114396,-7,-5,-5,-2,-13,-2,-2,-6
792760114396,4,6,8,16,13,2,1,5
792760127849,2,1,0,-5,6,1,0,1
792760127849,-3,-3,-3,0,-4,-1,-1,-1
792760128672,0,0,4,-2,-2,0,1,0
792760128672,0,-4,-8,-15,-8,-2,0,-1
792760142147,-1,2,2,1,0,1,0,1
792760142147,-4,-3,1,4,0,1,-1,-2
792760157853,1,1,-4,-7,0,-1,2,2
792760157853,-3,-4,-2,-10,-9,-4,-2,-5
792760165313,3,6,10,19,14,5,3,3
792760165313,-2,-2,-7,-5,-1,-1,-4,-3
792760166113,-1,-3,-5,-12,-3,-2,-1,-1
792760166113,-2,-1,2,-1,-5,0,-1,0
792760188032,2,1,5,6,2,0,1,1
792760188032,1,1,-5,-5,-1,0,0,-1
792760188719,2,-1,-2,-6,-5,0,2,1
792760188719,-1,-1,-7,-36,-3,-1,1,0
792760202205,1,-2,3,34,0,-3,-2,-1
792760202205,1,-1,4,12,8,1,-1,2
792760217971,-1,4,3,11,2,-1,0,1
792760217971,-3,0,-2,-2,-4,-1,-3,-4
792760225575,-4,-4,-7,-20,-5,-3,-3,-5
792760225575,1,-7,-8,-7,-2,2,2,2
792760226189,1,3,4,5,-1,-1,3,3
792760226189,-4,3,3,3,-4,-2,-3,-5
792760241370,-1,0,-4,-8,-5,-3,0,0
792760241370,-1,1,-3,4,-2,-2,-2,-2
792760247186,-1,-6,-4,-10,-2,-1,-2,-2
792760247186,2,-2,2,10,2,1,-1,1
792760271830,2,0,2,-2,0,2,-1,2
792760271830,0,0,-5,-9,-3,-1,1,0
792760272799,-2,-1,-1,-3,-1,-3,-2,-3
792760272799,1,-1,4,10,1,-3,3,1
792760293554,1,-3,-6,-9,-3,0,1,0
792760293554,-1,1,-1,-3,-1,0,1,-1
792760294339,1,0,-1,-2,-1,2,1,2
792760294339,-3,0,0,9,-3,-3,-2,-2
792760299782,-4,-1,1,-4,0,-4,-4,-4
792760299782,-3,-1,-2,-3,-2,-2,-3,-3
792760307339,-1,-2,1,0,1,0,-1,-1
792760307339,1,-4,-5,1,2,-1,-1,-1
792760330296,-1,-8,-8,-4,2,5,2,1
792760330296,3,19,7,3,-1,-5,3,3
792760331276,-10,-13,-7,-17,-18,-11,-14,-13
792760331276,3,6,-18,-73,-20,-1,0,3
792760345295,-2,4,22,72,13,1,0,-1
792760345295,0,-9,18,43,34,10,2,0
792760346175,-3,-4,-8,-14,2,-2,-4,-5
792760346175,-1,0,-23,-8,3,1,0,-2
792760359785,2,5,6,-66,-21,-4,1,2
792760359785,3,2,-5,8,-12,-5,1,1
792760367357,3,0,4,11,-1,1,3,3
792760367357,-2,-13,-4,15,8,-2,-6,-7
792760382368,-2,-5,-13,-9,8,2,-3,-5
792760382368,-3,-12,-22,-80,-30,-8,-6,-4
792760389853,3,12,8,44,6,4,7,8
792760389853,-5,2,12,26,12,4,2,3
792760405534,-1,13,22,53,16,15,8,6
792760405534,-4,-5,9,-12,-2,9,7,3
792760406230,-5,-6,-56,-128,-74,0,4,4
792760406230,3,12,-15,68,14,3,11,11
792760421210,-3,17,87,101,58,11,3,1
792760421210,1,4,12,17,17,-2,-7,-2
792760427194,2,-11,-26,-53,-17,-7,-1,0
792760427194,4,-3,0,-23,-14,0,1,3
792760442318,1,-7,-33,-21,8,0,-4,-2
792760442318,5,1,5,24,11,5,6,5
792760449895,1,5,31,10,16,0,-1,-1
792760449895,-5,-13,-16,-27,-27,-10,-7,-7
792760465485,-1,-12,-23,-37,-22,-9,-3,-6
792760465485,-3,-12,-13,-19,-11,-7,-3,-5
792760466325,2,0,-9,16,17,1,2,-1
792760466325,1,3,30,22,15,0,1,-2
792760479696,-5,-3,-2,1,-8,-11,-8,-7
792760479696,-3,-4,-29,-31,-14,-4,-7,-6
792760487380,1,-1,-18,-42,-39,-10,-2,2
792760487380,1,11,48,68,19,3,0,1
792760502152,-2,2,-20,72,14,1,-6,-3
792760502152,-1,8,63,66,52,11,0,-3
792760509840,4,8,7,12,34,6,-2,-2
792760509840,0,-7,-42,-92,-23,-7,-5,-5
792760525486,-2,-11,-11,-41,-73,-17,-3,-1
792760525486,1,-3,-40,-73,-42,-9,0,2
792760526172,0,-10,-9,-23,17,5,1,3
792760526172,-1,15,44,47,44,13,4,0
792760548079,-4,1,5,6,21,3,-4,-5
792760548079,-3,11,23,-2,-16,3,-1,-3
792760548613,0,-8,-63,-43,0,-8,1,1
792760548613,1,-3,54,92,5,0,6,2
792760562196,2,4,20,-91,17,14,8,2
792760562196,-4,3,10,76,0,-10,-3,-5
792760569912,-5,-1,1,-66,-26,-8,-6,-8
792760569912,4,-16,-91,-118,-58,-5,0,4
792760585501,9,3,44,55,9,-1,10,13
792760585501,-5,-1,-42,-105,-60,-11,-4,-2
792760586173,6,9,6,124,-3,0,3,9
792760586173,-2,7,64,99,96,29,0,-5
792760599885,-3,-4,-19,-60,-9,12,-6,-7
792760599885,0,-2,-7,15,42,12,1,0
792760607335,-4,-13,-8,-85,-45,-15,-6,-4
792760607335,2,-3,-39,78,-47,-25,0,5
792760622342,0,4,7,13,42,17,5,1
792760622342,-6,-6,13,17,15,-9,-9,-4
792760629728,-2,4,15,-7,-20,1,-1,-1
792760629728,-4,7,26,17,27,9,1,2
792760645338,-9,-15,-54,-63,-65,-28,-10,-9
792760645338,9,0,-33,-39,-8,9,9,11
792760646138,1,9,73,114,67,26,6,5
792760646138,-2,-7,-17,-111,-31,-7,-5,-4
792760661208,0,0,-3,104,11,-12,-2,-1
792760661208,-4,-5,-25,-104,-29,-13,-6,-5
792760667263,3,-6,7,55,7,-1,0,-1
792760667263,2,-4,-25,-49,-4,2,0,-1
792760682347,1,4,9,22,-23,-6,-4,-1
792760682347,2,3,32,66,33,-1,0,-2
792760689883,-6,-2,-19,-53,-13,-1,-2,-4
792760689883,1,3,30,75,-21,-4,-1,-1
792760705516,2,3,-18,-47,47,4,1,-1
792760705516,2,-13,-37,6,20,5,-1,1
792760706136,-7,9,39,29,-1,-1,-7,-7
792760706136,-10,-2,-19,-94,-31,-11,-11,-13
792760729306,7,-6,2,-49,-46,-11,4,8
792760729306,2,5,32,86,23,11,5,3
792760730176,-2,-9,-14,-2,33,0,-1,-4
792760730176,6,5,40,81,8,2,2,1
792760742140,-1,1,-5,-12,12,8,-2,-4
792760742140,-7,-4,-7,-45,-38,-7,-4,-5
792760749639,5,-1,-19,3,2,1,4,7
792760749639,-3,5,-6,-41,1,-6,0,1
792760764790,-1,0,1,-13,-12,-2,-2,0
792760764790,-3,-3,-10,7,-3,-1,-2,-1
792760772335,0,-1,10,8,0,2,0,0
792760772335,2,-6,-8,-8,6,2,1,2
792760789326,1,3,-1,5,0,-1,2,2
792760789326,-7,1,-5,-13,-19,-9,-6,-8
792760790311,0,8,22,41,21,1,1,-1
792760790311,-1,-6,-8,-22,-4,0,-2,-2
792760802199,0,-5,-15,-7,-2,3,2,2
792760802199,2,2,12,14,3,2,2,1
792760817941,-2,0,4,7,0,0,-2,-2
792760817941,-1,-5,-16,-16,0,-1,-2,0
792760824766,-1,-7,-10,-18,-12,-2,-3,-3
792760824766,4,5,10,15,6,4,4,4
792760832129,-4,0,0,5,4,-1,-3,-5
792760832129,-1,1,-9,-18,-6,-2,-3,-5
792760857304,-1,0,-4,-3,-8,-4,-1,-1
792760857304,-1,0,9,13,13,3,5,4
792760858185,0,-6,-8,-5,-9,-5,1,0
792760858185,-2,4,0,-2,3,-1,-6,-3
792760863720,-1,-2,-7,-6,-4,-3,-4,-4
792760863720,2,-1,-5,-20,-7,-3,-1,-1
792760877954,4,3,5,32,11,7,8,9
792760877954,-2,-3,-2,-6,-6,-2,-1,-3
792760884777,0,1,-1,-3,0,-2,1,2
792760884777,-1,0,-3,1,-2,1,-1,0
792760901092,-4,0,5,-7,5,-1,-6,-4
792760901092,5,2,-6,-3,-2,0,2,7
792760902742,1,-2,-2,1,-1,0,1,2
792760902742,0,0,5,9,0,0,0,0
792760915361,-1,-1,-3,-3,-1,0,-3,-4
792760915361,-4,-6,-10,-25,-8,-6,-5,-6
792760922177,1,-2,1,-42,-7,-2,0,1
792760922177,0,8,25,93,20,4,1,2
792760929765,0,3,4,4,2,-3,-2,-2
792760929765,-1,-3,-2,3,2,2,1,0
792760944705,-3,-2,-11,-23,-5,-2,-1,-2
792760944705,-2,-3,-7,-37,-20,-6,-1,-1
792760952297,1,-2,-8,1,5,0,1,0
792760952297,0,9,14,6,1,0,0,1
792760967984,-1,-1,3,8,-2,-2,-4,-2
792760967984,1,0,-2,-8,-3,0,-2,0
792760968620,-8,-13,-11,3,-1,-4,-6,-5
792760968620,4,-15,-14,-23,-7,-1,4,5
792760983666,1,21,6,-32,2,3,4,1
792760983666,-4,12,32,92,13,-2,-4,-2
792760997828,0,1,-5,-15,-4,-3,-2,-3
792760997828,-1,-7,-3,5,5,-1,-1,-4
792761004616,-2,-9,-9,10,1,-1,-1,-1
792761004616,2,-6,-21,-54,-13,1,3,0
792761012114,3,4,12,2,0,2,3,0
792761012114,0,4,2,11,5,-1,1,0
792761027610,-3,-4,-2,8,-2,0,-2,-4
792761027610,-6,-11,-38,-90,-20,-7,-5,-5
792761035539,0,-21,-64,-66,-50,-3,0,2
792761035539,8,40,94,86,84,14,14,12
792761042386,-14,5,43,69,26,-2,-13,-16
792761042386,3,1,6,-7,15,-2,-3,1
792761049772,-2,-5,-23,-61,-9,-3,-3,-1
792761049772,-1,-28,-77,-121,-72,-5,0,3
792761073019,5,-1,-8,5,18,4,8,8
792761073019,-3,6,20,43,-2,7,4,1
792761073599,-4,7,19,18,31,6,1,-2
792761073599,0,5,21,67,1,4,-6,-2
792761087877,1,-5,-11,-14,-12,-8,-5,0
792761087877,1,-10,-26,-29,-20,-3,-4,2
792761088767,2,7,8,-15,-6,0,1,2
792761088767,-8,-2,-11,-5,-8,-3,-4,-5
792761102194,4,-3,-26,-30,-5,3,6,2
792761102194,4,8,43,31,14,3,8,3
792761109645,-1,6,13,36,8,-1,6,1
792761109645,-4,-12,-26,-71,-15,-9,-1,-6
792761124747,-2,-9,-24,-75,-55,-5,3,-2
792761124747,1,2,15,69,39,4,4,2
792761132281,2,0,29,57,17,7,1,-2
792761132281,-1,-2,18,58,15,3,-2,-3
792761156219,-3,-5,-12,23,37,7,2,1
792761156219,-8,-14,-49,-76,-36,-9,-8,-11
792761156761,7,14,44,17,-8,-3,-1,4
792761156761,-1,1,3,-12,11,-6,-6,0
792761162099,2,3,-32,-13,-23,-3,-2,1
792761162099,-3,0,45,4,-6,-5,-4,-3
792761169663,-1,-2,-36,-17,-13,3,-2,0
792761169663,1,2,-11,-1,2,1,0,-1
792761184741,-3,-1,32,29,-13,-5,-6,-5
792761184741,-5,-10,-72,-102,7,-8,-6,-3
792761192262,3,5,-2,46,-36,-12,-1,4
792761192262,11,13,65,56,45,13,9,10
792761207879,-10,-4,-10,69,36,2,-8,-9
792761207879,5,-3,2,-36,-38,-3,1,3
792761208713,2,2,0,-36,19,3,0,2
792761208713,-9,-13,-79,-101,9,-7,-7,-7
792761223679,7,3,23,57,-66,-14,0,4
792761223679,5,4,15,95,43,14,6,3
792761229806,-8,3,23,-20,24,9,-2,-7
792761229806,-5,0,-4,77,-13,0,-2,-4
792761244625,-1,2,19,-104,25,2,1,-3
792761244625,-4,-1,-2,29,-31,-8,-6,-4
792761252162,2,-3,-17,26,8,3,1,4
792761252162,-2,-4,-2,-101,-48,-15,-5,-2
792761267791,0,-7,-16,-105,-35,-9,1,2
792761267791,2,-10,-91,-96,-33,-1,4,3
792761268585,0,1,66,90,59,6,5,1
792761268585,6,18,69,11,37,14,5,5
792761282182,-3,-4,11,51,16,4,0,-4
792761282182,-12,-2,26,89,44,-1,-1,-9
792761289827,2,-3,-63,-70,-57,-24,-1,-1
792761289827,-7,-18,-107,-124,-65,-19,-4,-2
792761304650,2,5,91,127,38,25,6,4
792761304650,16,14,-14,-98,61,44,14,12
792761312137,-7,-16,-19,-120,-33,1,-6,-6
792761312137,2,2,40,127,16,-3,1,4
792761327608,-1,2,-40,-128,-45,-13,-6,2
792761327608,-10,-3,16,25,-28,-22,-15,-7
792761335470,0,5,17,4,0,-1,-5,1
792761335470,4,-6,-27,-77,-36,-11,1,2
792761342278,6,-5,-54,-88,-11,-11,6,8
792761342278,6,7,72,98,-35,18,8,7
792761349663,3,12,21,91,114,44,9,4
792761349663,-8,-8,-5,-58,-19,-7,-10,-11
792761364762,-5,0,13,127,4,-12,-7,-7
792761364762,5,7,10,-29,1,-8,-1,2
792761372301,3,-12,-35,-111,-78,-14,0,2
792761372301,-3,7,42,127,55,17,3,1
792761387944,-3,2,-5,-15,2,-1,-3,-6
792761387944,7,0,-8,-42,2,-13,-1,3
792761388714,-5,-8,-34,-75,-30,-12,-8,-8
792761388714,-4,-4,-7,-34,-19,-4,-4,-5
792761402288,6,6,28,59,27,9,3,4
792761402288,-8,-6,-3,27,11,1,-2,-6
792761417970,-3,-1,-2,9,2,-7,-4,-7
792761417970,0,-3,-14,-37,-21,-5,2,1
792761424664,-1,-1,2,2,9,8,1,0
792761424664,-1,-3,2,-9,4,-4,1,0
792761432156,-3,-1,-1,9,-8,-10,-4,-3
792761432156,0,3,6,13,4,4,-2,-4
792761447981,3,-1,-1,0,12,7,3,3
792761447981,-7,-6,-17,-29,-9,-6,-3,-5
792761448714,-2,-1,10,24,-9,-6,-4,-4
792761448714,4,2,9,29,20,11,5,4
792761462143,-1,-3,-9,-24,2,1,4,2
792761462143,4,2,-1,-16,-14,-7,-6,-1
792761469839,-2,-1,9,30,1,1,1,-2
792761469839,-2,-3,-3,-3,1,-1,-3,-5
792761484716,-2,-2,-15,-26,-9,-3,-2,1
792761484716,-2,0,2,0,-2,2,3,1
792761492339,-2,1,10,23,8,2,1,1
792761492339,0,-3,-9,-15,-5,0,-2,-3
792761509296,2,2,-2,-8,-2,0,-1,2
792761509296,-3,-3,2,4,-1,-2,-3,-3
792761510248,2,2,2,8,7,1,1,0
792761510248,0,0,-6,-36,-5,-2,1,2
792761522070,-1,-1,-5,22,1,1,-1,-2
792761522070,-5,1,10,9,-3,-1,-5,-4
792761537977,1,1,-1,2,-1,-1,0,1
792761537977,1,-4,-9,-14,-5,1,1,2
792761544793,0,-3,-4,-61,-13,-2,-1,-2
792761544793,1,5,18,84,26,1,1,2
792761552305,-2,6,7,14,-3,-4,-2,-2
792761552305,-3,5,-1,3,2,0,-2,-3
792761569320,0,-6,-21,-43,-12,-2,-5,-3
792761569320,0,-12,-23,-105,-16,-3,0,-1
792761570218,5,-1,22,87,22,7,4,7
792761570218,0,6,5,5,1,-2,0,1
792761582207,-2,6,6,-1,11,-1,-2,-2
792761582207,-2,0,2,6,-10,-2,0,-1
792761589866,0,-4,-6,-15,-3,-1,-1,-1
792761589866,-1,-7,-7,-8,-7,0,0,-1
792761604593,1,0,0,4,1,1,1,0
792761604593,-1,1,-3,-3,0,-1,-1,-1
792761620448,-3,-2,-10,-20,-3,-3,-1,-3
792761620448,-2,-2,3,13,-6,-2,-3,-4
792761627785,5,6,10,18,14,3,4,4
792761627785,0,-3,-8,4,0,-2,-1,-2
792761628672,2,-3,-11,-22,-10,-1,1,2
792761628672,1,-2,4,4,-2,1,-1,0
792761650417,-3,1,7,33,10,-1,-2,-1
792761650417,-2,-1,-11,-20,-5,-5,-3,-4
792761651232,0,-1,-2,-25,-4,1,1,0
792761651232,-2,1,10,33,5,-1,-1,-2
792761664612,-3,1,11,21,8,-1,-3,-4
792761664612,-2,0,-1,9,-1,-1,-2,-2
792761680309,-5,-10,-24,-78,-15,-7,-5,-5
792761680309,4,1,-23,10,0,1,4,3
792761687131,0,1,18,29,1,0,-1,-2
792761687131,-2,-3,0,-58,-15,0,1,0
792761695324,-3,2,28,60,11,3,8,2
792761695324,-4,-3,-12,-30,1,5,-9,-5
792761702213,5,-6,-25,-68,-15,-15,-6,7
792761702213,-1,7,20,102,45,4,2,-2
792761709693,-4,6,23,26,10,4,-2,-3
792761709693,4,1,4,12,3,6,11,6
792761724615,-5,-3,-15,-59,-21,7,3,-2
792761724615,2,-6,-34,-73,-29,-2,-2,2
792761732251,-3,-6,-26,-33,-12,-4,3,1
792761732251,-1,4,2,10,9,5,4,1
792761747203,1,10,21,-27,-13,-2,-3,-1
792761747203,0,-8,-10,-57,-70,-16,-2,1
792761755445,-1,2,2,37,-3,3,-1,-2
792761755445,3,16,51,77,96,7,3,3
792761762162,-12,-9,-32,65,14,3,-9,-13
792761762162,2,10,48,-13,11,10,1,2
792761769619,-2,-12,-33,-61,-12,-7,-6,-4
792761769619,2,-10,-10,-20,-46,-8,-1,2
792761784628,-7,-9,-4,-41,-71,-24,-10,-10
792761784628,14,12,7,44,63,9,9,14
792761792112,1,-4,-45,-33,34,15,-1,-2
792761792112,1,0,21,-7,-24,-2,0,2
792761807296,-3,3,15,82,32,-3,-1,-3
792761807296,-9,-3,31,-32,-40,-9,-10,-12
792761815337,9,1,-10,-28,-1,-1,3,9
792761815337,-4,-2,7,76,9,-1,-3,-4
792761822260,3,8,4,-5,-15,2,3,3
792761822260,-9,-13,-38,-10,39,-5,-6,-7
792761829632,-6,4,28,-13,-86,-25,-8,-8
792761829632,0,1,19,30,78,21,1,-1
792761844610,7,-13,-63,-100,-40,-1,4,8
792761844610,1,4,30,127,17,10,4,0
792761852131,5,19,52,-37,51,25,5,4
792761852131,-11,-5,-23,-6,-74,-19,-13,-10
792761867215,3,4,11,-43,43,6,7,5
792761867215,-1,-12,-68,-128,-53,-18,-4,-2
792761875493,2,-5,28,110,-33,-10,1,3
792761875493,2,9,23,13,42,10,3,3
792761890482,-10,-13,-58,-70,-17,-18,-10,-9
792761890482,-1,-8,-37,90,-61,-12,0,3
792761891074,9,26,93,78,-24,-3,1,4
792761891074,-1,-9,-27,-3,93,31,4,-2
792761904814,-15,-1,-4,-25,89,26,-3,-9
792761904814,-7,-5,10,40,-60,-8,-8,-9
792761912162,3,-3,-62,-106,-19,-9,2,5
792761912162,7,-5,-3,82,-51,-26,1,7
792761928785,-3,6,56,28,-19,-7,-6,-3
792761928785,-3,1,1,26,64,12,-4,-6
792761935468,-2,-6,-23,13,5,-2,-3,-2
792761935468,0,-3,-33,-118,-53,-11,-1,0
792761950287,3,-9,-40,16,-7,-2,6,5
